"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2025-03-15,NA,"2024-03-15","-34","2023-03-15","69.5","2022-03-15","106.75","2021-03-15","70.75","2020-03-15",NA,"2019-03-15","-22.75","2018-03-15","-19.5","2017-03-15","-21.5","2016-03-15","-18.75","2015-03-15",NA,"2014-03-15",NA,"2013-03-15","155.25","2012-03-15","96.75","2011-03-15","88","2010-03-15","-29.75","2009-03-15",NA,"2008-03-15",NA,"2007-03-15","0.25","2006-03-15","-30"
2025-03-16,NA,"2024-03-16",NA,"2023-03-16","74.25","2022-03-16","100.25","2021-03-16","76.5","2020-03-16","-12.25","2019-03-16",NA,"2018-03-16","-21","2017-03-16","-21.5","2016-03-16","-18.25","2015-03-16","-25.25","2014-03-16",NA,"2013-03-16",NA,"2012-03-16","98.75","2011-03-16","67.25","2010-03-16","-30","2009-03-16","-29.75","2008-03-16",NA,"2007-03-16","-3.5","2006-03-16","-31.25"
2025-03-17,NA,"2024-03-17",NA,"2023-03-17","73","2022-03-17","109.5","2021-03-17","82.5","2020-03-17","-18.5","2019-03-17",NA,"2018-03-17",NA,"2017-03-17","-22.25","2016-03-17","-18.75","2015-03-17","-25.75","2014-03-17","-3","2013-03-17",NA,"2012-03-17",NA,"2011-03-17","67.25","2010-03-17","-30","2009-03-17","-30.25","2008-03-17","-15.75","2007-03-17",NA,"2006-03-17","-31.75"
2025-03-18,NA,"2024-03-18","-34.75","2023-03-18",NA,"2022-03-18","96.25","2021-03-18","78.5","2020-03-18","-22.5","2019-03-18","-23.25","2018-03-18",NA,"2017-03-18",NA,"2016-03-18","-18.5","2015-03-18","-25.25","2014-03-18","-1.5","2013-03-18","158","2012-03-18",NA,"2011-03-18","85","2010-03-18","-29.25","2009-03-18","-30.5","2008-03-18","-14","2007-03-18",NA,"2006-03-18",NA
2025-03-19,NA,"2024-03-19","-33.75","2023-03-19",NA,"2022-03-19",NA,"2021-03-19","86.25","2020-03-19","-17.75","2019-03-19","-24","2018-03-19","-22.5","2017-03-19",NA,"2016-03-19",NA,"2015-03-19","-25.5","2014-03-19","-1","2013-03-19","166.25","2012-03-19","93.25","2011-03-19",NA,"2010-03-19","-29","2009-03-19","-31.75","2008-03-19","-14","2007-03-19","-8","2006-03-19",NA
2025-03-20,NA,"2024-03-20","-35.75","2023-03-20","73","2022-03-20",NA,"2021-03-20",NA,"2020-03-20","-19.5","2019-03-20","-24","2018-03-20","-22.75","2017-03-20","-22.75","2016-03-20",NA,"2015-03-20","-24.25","2014-03-20","-2.25","2013-03-20","165.5","2012-03-20","87.25","2011-03-20",NA,"2010-03-20",NA,"2009-03-20","-31.5","2008-03-20","-13.75","2007-03-20","-4","2006-03-20","-32.25"
2025-03-21,NA,"2024-03-21","-36","2023-03-21","73.25","2022-03-21","92.25","2021-03-21",NA,"2020-03-21",NA,"2019-03-21","-22.5","2018-03-21","-21.75","2017-03-21","-23.25","2016-03-21","-18.25","2015-03-21",NA,"2014-03-21","-1","2013-03-21","164.5","2012-03-21","86","2011-03-21","77","2010-03-21",NA,"2009-03-21",NA,"2008-03-21","-15","2007-03-21","0.25","2006-03-21","-30.25"
2025-03-22,NA,"2024-03-22","-36","2023-03-22","79","2022-03-22","83","2021-03-22","81","2020-03-22",NA,"2019-03-22","-21.75","2018-03-22","-22","2017-03-22","-23.25","2016-03-22","-17.75","2015-03-22",NA,"2014-03-22",NA,"2013-03-22","161","2012-03-22","88.75","2011-03-22","74.5","2010-03-22","-28.5","2009-03-22",NA,"2008-03-22",NA,"2007-03-22","0","2006-03-22","-31.25"
2025-03-23,NA,"2024-03-23",NA,"2023-03-23","79.5","2022-03-23","85.5","2021-03-23","81.5","2020-03-23","-20.75","2019-03-23",NA,"2018-03-23","-22","2017-03-23","-23.25","2016-03-23","-17.5","2015-03-23","-24","2014-03-23",NA,"2013-03-23",NA,"2012-03-23","89","2011-03-23","71.25","2010-03-23","-29.5","2009-03-23","-31.75","2008-03-23",NA,"2007-03-23","-6.5","2006-03-23","-32"
2025-03-24,NA,"2024-03-24",NA,"2023-03-24","82.75","2022-03-24","80.75","2021-03-24","84.25","2020-03-24","-18","2019-03-24",NA,"2018-03-24",NA,"2017-03-24","-23.25","2016-03-24","-17.25","2015-03-24","-24","2014-03-24","2.25","2013-03-24",NA,"2012-03-24",NA,"2011-03-24","83.75","2010-03-24","-29","2009-03-24","-31.5","2008-03-24","-15","2007-03-24",NA,"2006-03-24","-32.75"
2025-03-25,NA,"2024-03-25","-37","2023-03-25",NA,"2022-03-25","85","2021-03-25","81","2020-03-25","-18.75","2019-03-25","-22","2018-03-25",NA,"2017-03-25",NA,"2016-03-25","-17","2015-03-25","-23","2014-03-25","0.25","2013-03-25","161.25","2012-03-25",NA,"2011-03-25","80","2010-03-25","-29.75","2009-03-25","-31.75","2008-03-25","-15","2007-03-25",NA,"2006-03-25",NA
2025-03-26,NA,"2024-03-26","-35.5","2023-03-26",NA,"2022-03-26",NA,"2021-03-26","86","2020-03-26","-18.5","2019-03-26","-23","2018-03-26","-22.75","2017-03-26",NA,"2016-03-26",NA,"2015-03-26","-23.5","2014-03-26","0.5","2013-03-26","159.25","2012-03-26","84.5","2011-03-26",NA,"2010-03-26","-29.25","2009-03-26","-32","2008-03-26","-16.25","2007-03-26","-10.25","2006-03-26",NA
2025-03-27,NA,"2024-03-27","-35.5","2023-03-27","78.5","2022-03-27",NA,"2021-03-27",NA,"2020-03-27","-18.25","2019-03-27","-24.25","2018-03-27","-23","2017-03-27","-24.25","2016-03-27",NA,"2015-03-27","-23.75","2014-03-27","4","2013-03-27","164.25","2012-03-27","80.5","2011-03-27",NA,"2010-03-27",NA,"2009-03-27","-32.25","2008-03-27","-13","2007-03-27","-9","2006-03-27","-32.75"
2025-03-28,NA,"2024-03-28","-35.75","2023-03-28","75","2022-03-28","84","2021-03-28",NA,"2020-03-28",NA,"2019-03-28","-24.25","2018-03-28","-23.5","2017-03-28","-24","2016-03-28","-17","2015-03-28",NA,"2014-03-28","4.75","2013-03-28","106.75","2012-03-28","84","2011-03-28","74","2010-03-28",NA,"2009-03-28",NA,"2008-03-28","-16.25","2007-03-28","-12.25","2006-03-28","-32.25"
2025-03-29,NA,"2024-03-29",NA,"2023-03-29","80","2022-03-29","73.5","2021-03-29","85.5","2020-03-29",NA,"2019-03-29","-28.25","2018-03-29","-23.75","2017-03-29","-23.5","2016-03-29","-16.5","2015-03-29",NA,"2014-03-29",NA,"2013-03-29","106.75","2012-03-29","79.75","2011-03-29","71.5","2010-03-29","-29.5","2009-03-29",NA,"2008-03-29",NA,"2007-03-29","-9","2006-03-29","-32.5"
2025-03-30,NA,"2024-03-30",NA,"2023-03-30","82.5","2022-03-30","82","2021-03-30","86.75","2020-03-30","-18.5","2019-03-30",NA,"2018-03-30","-24","2017-03-30","-23.5","2016-03-30","-17","2015-03-30","-23.75","2014-03-30",NA,"2013-03-30",NA,"2012-03-30","103.75","2011-03-30","68","2010-03-30","-29.25","2009-03-30","-32","2008-03-30",NA,"2007-03-30","-9","2006-03-30","-32.25"
2025-03-31,NA,"2024-03-31",NA,"2023-03-31","94","2022-03-31","65","2021-03-31","86.75","2020-03-31","-16.75","2019-03-31",NA,"2018-03-31",NA,"2017-03-31","-24","2016-03-31","-17.25","2015-03-31","-24.5","2014-03-31","3.75","2013-03-31",NA,"2012-03-31",NA,"2011-03-31","68","2010-03-31","-31.25","2009-03-31","-31","2008-03-31","-13.75","2007-03-31",NA,"2006-03-31","-32"
2025-04-01,NA,"2024-04-01","-39.25","2023-04-01",NA,"2022-04-01","47","2021-04-01","75.25","2020-04-01","-12.5","2019-04-01","-27","2018-04-01",NA,"2017-04-01",NA,"2016-04-01","-15.75","2015-04-01","-25","2014-04-01","2","2013-04-01","106.75","2012-04-01",NA,"2011-04-01","98.5","2010-04-01","-32.5","2009-04-01","-31.25","2008-04-01","-9","2007-04-01",NA,"2006-04-01",NA
2025-04-02,NA,"2024-04-02","-41.5","2023-04-02",NA,"2022-04-02",NA,"2021-04-02","64.75","2020-04-02","-16.25","2019-04-02","-28","2018-04-02","-24","2017-04-02",NA,"2016-04-02",NA,"2015-04-02","-24","2014-04-02","-1.25","2013-04-02","104","2012-04-02","110","2011-04-02",NA,"2010-04-02","-33.5","2009-04-02","-31.25","2008-04-02","-7.25","2007-04-02","-14.75","2006-04-02",NA
2025-04-03,NA,"2024-04-03","-39.5","2023-04-03","90.25","2022-04-03",NA,"2021-04-03",NA,"2020-04-03","-20","2019-04-03","-28","2018-04-03","-23.75","2017-04-03","-24.25","2016-04-03",NA,"2015-04-03","-24","2014-04-03","-1.5","2013-04-03","102","2012-04-03","112.75","2011-04-03",NA,"2010-04-03",NA,"2009-04-03","-31","2008-04-03","-10.25","2007-04-03","-21.25","2006-04-03","-31.75"
2025-04-04,NA,"2024-04-04","-38","2023-04-04","93.75","2022-04-04","51.5","2021-04-04",NA,"2020-04-04",NA,"2019-04-04","-27","2018-04-04","-24","2017-04-04","-24.75","2016-04-04","-14.5","2015-04-04",NA,"2014-04-04","-5","2013-04-04","90","2012-04-04","112.5","2011-04-04","114.75","2010-04-04",NA,"2009-04-04",NA,"2008-04-04","-10.75","2007-04-04","-21.25","2006-04-04","-32"
2025-04-05,NA,"2024-04-05","-38.25","2023-04-05","92","2022-04-05","53.25","2021-04-05","64.75","2020-04-05",NA,"2019-04-05","-27.5","2018-04-05","-23.75","2017-04-05","-24.5","2016-04-05","-14.25","2015-04-05",NA,"2014-04-05",NA,"2013-04-05","94","2012-04-05","108","2011-04-05","120","2010-04-05","-33.5","2009-04-05",NA,"2008-04-05",NA,"2007-04-05","-20.75","2006-04-05","-31.75"
2025-04-06,NA,"2024-04-06",NA,"2023-04-06","86.75","2022-04-06","51.75","2021-04-06","71","2020-04-06","-20.5","2019-04-06",NA,"2018-04-06","-24","2017-04-06","-25.25","2016-04-06","-13.5","2015-04-06","-24.75","2014-04-06",NA,"2013-04-06",NA,"2012-04-06","98.75","2011-04-06","115.5","2010-04-06","-33.25","2009-04-06","-31.25","2008-04-06",NA,"2007-04-06","-23","2006-04-06","-31.25"
2025-04-07,NA,"2024-04-07",NA,"2023-04-07","86.75","2022-04-07","48.75","2021-04-07","75","2020-04-07","-19.5","2019-04-07",NA,"2018-04-07",NA,"2017-04-07","-25","2016-04-07","-12.75","2015-04-07","-24.75","2014-04-07","-6.25","2013-04-07",NA,"2012-04-07",NA,"2011-04-07","114.75","2010-04-07","-31.75","2009-04-07","-31.25","2008-04-07","-13.5","2007-04-07",NA,"2006-04-07","-31.5"
2025-04-08,NA,"2024-04-08","-37.5","2023-04-08",NA,"2022-04-08","52.75","2021-04-08","85","2020-04-08","-19.25","2019-04-08","-29","2018-04-08",NA,"2017-04-08",NA,"2016-04-08","-12.75","2015-04-08","-25.5","2014-04-08","-6","2013-04-08","101.5","2012-04-08",NA,"2011-04-08","115","2010-04-08","-33","2009-04-08","-30.75","2008-04-08","-12.25","2007-04-08",NA,"2006-04-08",NA
2025-04-09,NA,"2024-04-09","-37","2023-04-09",NA,"2022-04-09",NA,"2021-04-09","80.75","2020-04-09","-19","2019-04-09","-29.25","2018-04-09","-24","2017-04-09",NA,"2016-04-09",NA,"2015-04-09","-25.5","2014-04-09","-3.25","2013-04-09","104","2012-04-09","98.75","2011-04-09",NA,"2010-04-09","-33","2009-04-09","-31.5","2008-04-09","-15","2007-04-09","-23","2006-04-09",NA
2025-04-10,NA,"2024-04-10","-36","2023-04-10","91.25","2022-04-10",NA,"2021-04-10",NA,"2020-04-10","-18.25","2019-04-10","-29","2018-04-10","-24.75","2017-04-10","-24","2016-04-10",NA,"2015-04-10","-25.5","2014-04-10","-3.75","2013-04-10","106","2012-04-10","91.25","2011-04-10",NA,"2010-04-10",NA,"2009-04-10","-31.75","2008-04-10","-17","2007-04-10","-25.5","2006-04-10","-31.5"
2025-04-11,NA,"2024-04-11","-37.25","2023-04-11","91.75","2022-04-11","46.5","2021-04-11",NA,"2020-04-11",NA,"2019-04-11","-28.5","2018-04-11","-25","2017-04-11","-24","2016-04-11","-12","2015-04-11",NA,"2014-04-11","-0.75","2013-04-11","107.25","2012-04-11","89.25","2011-04-11","118.75","2010-04-11",NA,"2009-04-11",NA,"2008-04-11","-19.75","2007-04-11","-27","2006-04-11","-31.75"
2025-04-12,NA,"2024-04-12","-36.5","2023-04-12","100.5","2022-04-12","45.25","2021-04-12","72.5","2020-04-12",NA,"2019-04-12","-28","2018-04-12","-24.75","2017-04-12","-23.5","2016-04-12","-11.5","2015-04-12",NA,"2014-04-12",NA,"2013-04-12","108.5","2012-04-12","90.75","2011-04-12","116","2010-04-12","-32.5","2009-04-12",NA,"2008-04-12",NA,"2007-04-12","-28.5","2006-04-12","-32.25"
2025-04-13,NA,"2024-04-13",NA,"2023-04-13","98.5","2022-04-13","47.75","2021-04-13","75.75","2020-04-13","-18.25","2019-04-13",NA,"2018-04-13","-24.5","2017-04-13","-23.5","2016-04-13","-10.5","2015-04-13","-25.5","2014-04-13",NA,"2013-04-13",NA,"2012-04-13","92.25","2011-04-13","110.5","2010-04-13","-31.75","2009-04-13","-31.75","2008-04-13",NA,"2007-04-13","-26","2006-04-13","-32.25"
2025-04-14,NA,"2024-04-14",NA,"2023-04-14","106.25","2022-04-14","55","2021-04-14","82.75","2020-04-14","-20.5","2019-04-14",NA,"2018-04-14",NA,"2017-04-14","-23.75","2016-04-14","-11.5","2015-04-14","-25.5","2014-04-14","-0.5","2013-04-14",NA,"2012-04-14",NA,"2011-04-14","98.75","2010-04-14","-31.25","2009-04-14","-30.5","2008-04-14","-21.5","2007-04-14",NA,"2006-04-14","-32.75"
2025-04-15,NA,"2024-04-15","-37.75","2023-04-15",NA,"2022-04-15",NA,"2021-04-15","77.75","2020-04-15","-23.5","2019-04-15","-28","2018-04-15",NA,"2017-04-15",NA,"2016-04-15","-9.75","2015-04-15","-24.5","2014-04-15","0.5","2013-04-15","114.5","2012-04-15",NA,"2011-04-15","86","2010-04-15","-31","2009-04-15","-30.75","2008-04-15","-19.25","2007-04-15",NA,"2006-04-15",NA
2025-04-16,NA,"2024-04-16","-36.25","2023-04-16",NA,"2022-04-16",NA,"2021-04-16","73.25","2020-04-16","-21.25","2019-04-16","-28.5","2018-04-16","-24.75","2017-04-16",NA,"2016-04-16",NA,"2015-04-16","-24","2014-04-16","-1.5","2013-04-16","122.5","2012-04-16","97","2011-04-16",NA,"2010-04-16","-30.25","2009-04-16","-31","2008-04-16","-22.25","2007-04-16","-26","2006-04-16",NA
2025-04-17,NA,"2024-04-17","-34.5","2023-04-17","109.75","2022-04-17",NA,"2021-04-17",NA,"2020-04-17","-21.25","2019-04-17","-28.5","2018-04-17","-25.75","2017-04-17","-23.75","2016-04-17",NA,"2015-04-17","-23.5","2014-04-17","-2","2013-04-17","113.25","2012-04-17","87","2011-04-17",NA,"2010-04-17",NA,"2009-04-17","-30.75","2008-04-17","-22.5","2007-04-17","-26.25","2006-04-17","-32.75"
2025-04-18,NA,"2024-04-18","-33.25","2023-04-18","106.5","2022-04-18","63.5","2021-04-18",NA,"2020-04-18",NA,"2019-04-18","-27.75","2018-04-18","-25.5","2017-04-18","-24.5","2016-04-18","-9.25","2015-04-18",NA,"2014-04-18","-1.5","2013-04-18","103.25","2012-04-18","73","2011-04-18","83.5","2010-04-18",NA,"2009-04-18",NA,"2008-04-18","-23.25","2007-04-18","-18","2006-04-18","-33"
2025-04-19,NA,"2024-04-19","-32.75","2023-04-19","109.25","2022-04-19","57","2021-04-19","71.75","2020-04-19",NA,"2019-04-19","-27.75","2018-04-19","-26","2017-04-19","-24.75","2016-04-19","-12","2015-04-19",NA,"2014-04-19",NA,"2013-04-19","105","2012-04-19","79.25","2011-04-19","73","2010-04-19","-30.25","2009-04-19",NA,"2008-04-19",NA,"2007-04-19","-8.75","2006-04-19","-33.5"
2025-04-20,NA,"2024-04-20",NA,"2023-04-20","106.25","2022-04-20","67.25","2021-04-20","78","2020-04-20","-22.75","2019-04-20",NA,"2018-04-20","-26","2017-04-20","-24.75","2016-04-20","-8","2015-04-20","-23.25","2014-04-20",NA,"2013-04-20",NA,"2012-04-20","75.75","2011-04-20","77.25","2010-04-20","-29.75","2009-04-20","-29.25","2008-04-20",NA,"2007-04-20","-14.25","2006-04-20","-33.75"
2025-04-21,NA,"2024-04-21",NA,"2023-04-21","115.25","2022-04-21","60.5","2021-04-21","89","2020-04-21","-22.75","2019-04-21",NA,"2018-04-21",NA,"2017-04-21","-25","2016-04-21","-9","2015-04-21","-24.5","2014-04-21","-1.5","2013-04-21",NA,"2012-04-21",NA,"2011-04-21","71.75","2010-04-21","-28.25","2009-04-21","-29.5","2008-04-21","-25","2007-04-21",NA,"2006-04-21","-34.25"
2025-04-22,NA,"2024-04-22","-32.75","2023-04-22",NA,"2022-04-22","68.5","2021-04-22","97.25","2020-04-22","-19.25","2019-04-22","-27.75","2018-04-22",NA,"2017-04-22",NA,"2016-04-22","-9.25","2015-04-22","-25","2014-04-22","0.5","2013-04-22","112.75","2012-04-22",NA,"2011-04-22","81","2010-04-22","-25.5","2009-04-22","-29.75","2008-04-22","-24.75","2007-04-22",NA,"2006-04-22",NA
2025-04-23,NA,"2024-04-23","-31.75","2023-04-23",NA,"2022-04-23",NA,"2021-04-23","104.75","2020-04-23","-19.5","2019-04-23","-28.5","2018-04-23","-25.75","2017-04-23",NA,"2016-04-23",NA,"2015-04-23","-23.75","2014-04-23","-1","2013-04-23","115.75","2012-04-23","77","2011-04-23",NA,"2010-04-23","-25.25","2009-04-23","-30.5","2008-04-23","-24.75","2007-04-23","-16.25","2006-04-23",NA
2025-04-24,NA,"2024-04-24","-35","2023-04-24","103.75","2022-04-24",NA,"2021-04-24",NA,"2020-04-24","-21","2019-04-24","-29.25","2018-04-24","-25.25","2017-04-24","-24.25","2016-04-24",NA,"2015-04-24","-23.75","2014-04-24","-1.5","2013-04-24","111.5","2012-04-24","76.75","2011-04-24",NA,"2010-04-24",NA,"2009-04-24","-29.75","2008-04-24","-25.75","2007-04-24","-12","2006-04-24","-34.25"
2025-04-25,NA,"2024-04-25","-35.25","2023-04-25","98.25","2022-04-25","66.25","2021-04-25",NA,"2020-04-25",NA,"2019-04-25","-29.75","2018-04-25","-25.75","2017-04-25","-24","2016-04-25","-10.75","2015-04-25",NA,"2014-04-25","0.75","2013-04-25","114","2012-04-25","73","2011-04-25","81","2010-04-25",NA,"2009-04-25",NA,"2008-04-25","-29.5","2007-04-25","-8.25","2006-04-25","-34.75"
2025-04-26,NA,"2024-04-26","-33.5","2023-04-26","98","2022-04-26","59.75","2021-04-26","112.25","2020-04-26",NA,"2019-04-26","-29.5","2018-04-26","-25.25","2017-04-26","-25.25","2016-04-26","-12.25","2015-04-26",NA,"2014-04-26",NA,"2013-04-26","120","2012-04-26","89","2011-04-26","90.5","2010-04-26","-24.25","2009-04-26",NA,"2008-04-26",NA,"2007-04-26","-9.25","2006-04-26","-34.75"
2025-04-27,NA,"2024-04-27",NA,"2023-04-27","96.25","2022-04-27","66","2021-04-27","133.25","2020-04-27","-24","2019-04-27",NA,"2018-04-27","-25","2017-04-27","-24.75","2016-04-27","-9.75","2015-04-27","-22.5","2014-04-27",NA,"2013-04-27",NA,"2012-04-27","114.25","2011-04-27","85","2010-04-27","-21.5","2009-04-27","-29.25","2008-04-27",NA,"2007-04-27","-3.25","2006-04-27","-34.75"
2025-04-28,NA,"2024-04-28",NA,"2023-04-28","108.25","2022-04-28","64.25","2021-04-28","139.75","2020-04-28","-27.25","2019-04-28",NA,"2018-04-28",NA,"2017-04-28","-27","2016-04-28","-7.5","2015-04-28","-21.5","2014-04-28","0.75","2013-04-28",NA,"2012-04-28",NA,"2011-04-28","85.5","2010-04-28","-20.75","2009-04-28","-29.25","2008-04-28","-30.25","2007-04-28",NA,"2006-04-28","-33.5"
2025-04-29,NA,"2024-04-29","-33.5","2023-04-29",NA,"2022-04-29","67","2021-04-29","155.75","2020-04-29","-29","2019-04-29","-29.25","2018-04-29",NA,"2017-04-29",NA,"2016-04-29","-5","2015-04-29","-21.75","2014-04-29","3.5","2013-04-29","124.5","2012-04-29",NA,"2011-04-29","84.5","2010-04-29","-23.25","2009-04-29","-28.75","2008-04-29","-30.75","2007-04-29",NA,"2006-04-29",NA
2025-04-30,NA,"2024-04-30","-30","2023-04-30",NA,"2022-04-30",NA,"2021-04-30","176.25","2020-04-30","-25.75","2019-04-30","-27.75","2018-04-30","-23.5","2017-04-30",NA,"2016-04-30",NA,"2015-04-30","-21","2014-04-30","4.75","2013-04-30","126.5","2012-04-30","117","2011-04-30",NA,"2010-04-30","-26","2009-04-30","-27","2008-04-30","-28","2007-04-30","-6.5","2006-04-30",NA
2025-05-01,NA,"2024-05-01","-29.5","2023-05-01","114.25","2022-05-01",NA,"2021-05-01",NA,"2020-05-01","-25.25","2019-05-01","-26.25","2018-05-01","-23.5","2017-05-01","-25.25","2016-05-01",NA,"2015-05-01","-20.5","2014-05-01","3.75","2013-05-01","131.25","2012-05-01","121","2011-05-01",NA,"2010-05-01",NA,"2009-05-01","-27","2008-05-01","-26","2007-05-01","-11","2006-05-01","-33.5"
2025-05-02,NA,"2024-05-02","-27.5","2023-05-02","118.25","2022-05-02","70.75","2021-05-02",NA,"2020-05-02",NA,"2019-05-02","-25","2018-05-02","-23.75","2017-05-02","-26","2016-05-02","-6.25","2015-05-02",NA,"2014-05-02","0","2013-05-02","138.5","2012-05-02","111.25","2011-05-02","69.5","2010-05-02",NA,"2009-05-02",NA,"2008-05-02","-27.5","2007-05-02","-8.25","2006-05-02","-33.75"
2025-05-03,NA,"2024-05-03","-35.75","2023-05-03","114.75","2022-05-03","65.5","2021-05-03","169.25","2020-05-03",NA,"2019-05-03","-24.75","2018-05-03","-22.75","2017-05-03","-26","2016-05-03","-8.75","2015-05-03",NA,"2014-05-03",NA,"2013-05-03","146","2012-05-03","121.25","2011-05-03","56.75","2010-05-03","-26.75","2009-05-03",NA,"2008-05-03",NA,"2007-05-03","-7.5","2006-05-03","-33.75"
2025-05-04,NA,"2024-05-04",NA,"2023-05-04","118","2022-05-04","62.25","2021-05-04","164.25","2020-05-04","-23.25","2019-05-04",NA,"2018-05-04","-22.25","2017-05-04","-26.5","2016-05-04","-11.75","2015-05-04","-19","2014-05-04",NA,"2013-05-04",NA,"2012-05-04","138","2011-05-04","61.25","2010-05-04","-27","2009-05-04","-27.5","2008-05-04",NA,"2007-05-04","-9.25","2006-05-04","-32.75"
2025-05-05,NA,"2024-05-05",NA,"2023-05-05","118.5","2022-05-05","65.25","2021-05-05","148.5","2020-05-05","-21.25","2019-05-05",NA,"2018-05-05",NA,"2017-05-05","-26.75","2016-05-05","-9.75","2015-05-05","-17.75","2014-05-05","3.25","2013-05-05",NA,"2012-05-05",NA,"2011-05-05","49.25","2010-05-05","-24.5","2009-05-05","-26.5","2008-05-05","-30.75","2007-05-05",NA,"2006-05-05","-33.25"
2025-05-06,NA,"2024-05-06","-31.5","2023-05-06",NA,"2022-05-06","71.5","2021-05-06","134","2020-05-06","-19.5","2019-05-06","-26.5","2018-05-06",NA,"2017-05-06",NA,"2016-05-06","-8.75","2015-05-06","-16","2014-05-06","3.5","2013-05-06","140.5","2012-05-06",NA,"2011-05-06","42.5","2010-05-06","-20.75","2009-05-06","-26","2008-05-06","-28.75","2007-05-06",NA,"2006-05-06",NA
2025-05-07,NA,"2024-05-07","-34.75","2023-05-07",NA,"2022-05-07",NA,"2021-05-07","136.25","2020-05-07","-18","2019-05-07","-25.75","2018-05-07","-23.25","2017-05-07",NA,"2016-05-07",NA,"2015-05-07","-19.25","2014-05-07","0.75","2013-05-07","137.25","2012-05-07","140.25","2011-05-07",NA,"2010-05-07","-21.25","2009-05-07","-26.25","2008-05-07","-29","2007-05-07","-13.75","2006-05-07",NA
2025-05-08,NA,"2024-05-08","-35.75","2023-05-08","126.75","2022-05-08",NA,"2021-05-08",NA,"2020-05-08","-16.75","2019-05-08","-27","2018-05-08","-24","2017-05-08","-27.5","2016-05-08",NA,"2015-05-08","-19.75","2014-05-08","1.75","2013-05-08","143","2012-05-08","138","2011-05-08",NA,"2010-05-08",NA,"2009-05-08","-25.75","2008-05-08","-27.5","2007-05-08","-12.75","2006-05-08","-34.25"
2025-05-09,NA,"2024-05-09","-37.25","2023-05-09","124","2022-05-09","73.75","2021-05-09",NA,"2020-05-09",NA,"2019-05-09","-28.25","2018-05-09","-24.75","2017-05-09","-26.75","2016-05-09","-9.25","2015-05-09",NA,"2014-05-09","6.25","2013-05-09","153","2012-05-09","124.5","2011-05-09","47","2010-05-09",NA,"2009-05-09",NA,"2008-05-09","-31.5","2007-05-09","-8.75","2006-05-09","-34.5"
2025-05-10,NA,"2024-05-10","-36.25","2023-05-10","124.75","2022-05-10","67.5","2021-05-10","138.75","2020-05-10",NA,"2019-05-10","-29.5","2018-05-10","-24.75","2017-05-10","-26.25","2016-05-10","-9.25","2015-05-10",NA,"2014-05-10",NA,"2013-05-10","158.25","2012-05-10","118.25","2011-05-10","53.25","2010-05-10","-23.5","2009-05-10",NA,"2008-05-10",NA,"2007-05-10","-10.75","2006-05-10","-35.25"
2025-05-11,NA,"2024-05-11",NA,"2023-05-11","118.75","2022-05-11","66.5","2021-05-11","148.25","2020-05-11","-16.25","2019-05-11",NA,"2018-05-11","-24.75","2017-05-11","-26.75","2016-05-11","-11.5","2015-05-11","-17.25","2014-05-11",NA,"2013-05-11",NA,"2012-05-11","102.75","2011-05-11","42.75","2010-05-11","-23.25","2009-05-11","-26.75","2008-05-11",NA,"2007-05-11","-13.5","2006-05-11","-33.5"
