"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2024-01-19,29.75,"2023-01-19",NA,"2022-01-19","0","2021-01-19","0","2020-01-19","0","2019-01-19","0","2018-01-19","2","2017-01-19","0","2016-01-19","0","2015-01-19","0","2014-01-19","13","2013-01-19","6.25","2012-01-19","-1.25","2011-01-19","6","2010-01-19","0","2009-01-19",NA,"2008-01-19",NA,"2007-01-19",NA,"2006-01-19",NA,"2005-01-19",NA
2024-01-20,29.75,"2023-01-20",NA,"2022-01-20","0","2021-01-20","0","2020-01-20","0","2019-01-20","0","2018-01-20","2","2017-01-20","0","2016-01-20","0","2015-01-20","0","2014-01-20","13","2013-01-20","6.25","2012-01-20","-1.25","2011-01-20","6","2010-01-20","0","2009-01-20",NA,"2008-01-20",NA,"2007-01-20",NA,"2006-01-20",NA,"2005-01-20",NA
2024-01-21,29.75,"2023-01-21",NA,"2022-01-21","0","2021-01-21","0","2020-01-21","0","2019-01-21","0","2018-01-21","2","2017-01-21","0","2016-01-21","0","2015-01-21","0","2014-01-21","13","2013-01-21","6.25","2012-01-21","-1.25","2011-01-21","6","2010-01-21","0","2009-01-21",NA,"2008-01-21",NA,"2007-01-21",NA,"2006-01-21",NA,"2005-01-21",NA
2024-01-22,29.75,"2023-01-22",NA,"2022-01-22","0","2021-01-22","0","2020-01-22","0","2019-01-22","0","2018-01-22","2","2017-01-22","0","2016-01-22","0","2015-01-22","0","2014-01-22","13","2013-01-22","6.25","2012-01-22","-1.25","2011-01-22","6","2010-01-22","0","2009-01-22",NA,"2008-01-22",NA,"2007-01-22",NA,"2006-01-22",NA,"2005-01-22",NA
2024-01-23,29.75,"2023-01-23",NA,"2022-01-23","0","2021-01-23","0","2020-01-23","0","2019-01-23","0","2018-01-23","2","2017-01-23","0","2016-01-23","0","2015-01-23","0","2014-01-23","13","2013-01-23","6.25","2012-01-23","-1.25","2011-01-23","6","2010-01-23","0","2009-01-23",NA,"2008-01-23",NA,"2007-01-23",NA,"2006-01-23",NA,"2005-01-23",NA
2024-01-24,29.75,"2023-01-24",NA,"2022-01-24","0","2021-01-24","0","2020-01-24","0","2019-01-24","0","2018-01-24","2","2017-01-24","0","2016-01-24","0","2015-01-24","0","2014-01-24","13","2013-01-24","6.25","2012-01-24","-1.25","2011-01-24","6","2010-01-24","0","2009-01-24",NA,"2008-01-24",NA,"2007-01-24",NA,"2006-01-24",NA,"2005-01-24",NA
2024-01-25,29.75,"2023-01-25",NA,"2022-01-25","0","2021-01-25","0","2020-01-25","0","2019-01-25","0","2018-01-25","2","2017-01-25","0","2016-01-25","0","2015-01-25","0","2014-01-25","13","2013-01-25","6.25","2012-01-25","-1.25","2011-01-25","6","2010-01-25","0","2009-01-25",NA,"2008-01-25",NA,"2007-01-25",NA,"2006-01-25",NA,"2005-01-25",NA
2024-01-26,29.75,"2023-01-26",NA,"2022-01-26","0","2021-01-26","0","2020-01-26","0","2019-01-26","0","2018-01-26","2","2017-01-26","0","2016-01-26","0","2015-01-26","0","2014-01-26","13","2013-01-26","6.25","2012-01-26","-1.25","2011-01-26","6","2010-01-26","0","2009-01-26",NA,"2008-01-26",NA,"2007-01-26",NA,"2006-01-26",NA,"2005-01-26",NA
2024-01-27,29.75,"2023-01-27",NA,"2022-01-27","0","2021-01-27","0","2020-01-27","0","2019-01-27","0","2018-01-27","2","2017-01-27","0.25","2016-01-27","0","2015-01-27","0","2014-01-27","13","2013-01-27","6.25","2012-01-27","-1.25","2011-01-27","6","2010-01-27","0","2009-01-27",NA,"2008-01-27",NA,"2007-01-27",NA,"2006-01-27",NA,"2005-01-27",NA
2024-01-28,29.75,"2023-01-28",NA,"2022-01-28","0","2021-01-28","0","2020-01-28","0","2019-01-28","0","2018-01-28","2","2017-01-28","0.25","2016-01-28","0","2015-01-28","0","2014-01-28","13","2013-01-28","6.25","2012-01-28","-1.25","2011-01-28","6","2010-01-28","0","2009-01-28",NA,"2008-01-28",NA,"2007-01-28",NA,"2006-01-28",NA,"2005-01-28",NA
2024-01-29,29.75,"2023-01-29",NA,"2022-01-29","0","2021-01-29","0","2020-01-29","0","2019-01-29","1","2018-01-29","2","2017-01-29","0.25","2016-01-29","0","2015-01-29","0","2014-01-29","15.5","2013-01-29","6.25","2012-01-29","-1.25","2011-01-29","6","2010-01-29","0","2009-01-29",NA,"2008-01-29",NA,"2007-01-29",NA,"2006-01-29",NA,"2005-01-29",NA
2024-01-30,29.75,"2023-01-30",NA,"2022-01-30","0","2021-01-30","0","2020-01-30","0","2019-01-30","1","2018-01-30","2","2017-01-30","0.25","2016-01-30","0","2015-01-30","0","2014-01-30","16","2013-01-30","6.25","2012-01-30","-1.25","2011-01-30","6","2010-01-30","0","2009-01-30",NA,"2008-01-30",NA,"2007-01-30",NA,"2006-01-30",NA,"2005-01-30",NA
2024-01-31,29.75,"2023-01-31",NA,"2022-01-31","0","2021-01-31","0","2020-01-31","0","2019-01-31","1","2018-01-31","2.5","2017-01-31","0.25","2016-01-31","0","2015-01-31","0","2014-01-31","22","2013-01-31","6.25","2012-01-31","-1.25","2011-01-31","6","2010-01-31","0","2009-01-31",NA,"2008-01-31",NA,"2007-01-31",NA,"2006-01-31",NA,"2005-01-31",NA
2024-02-01,29.75,"2023-02-01",NA,"2022-02-01","0","2021-02-01","0","2020-02-01","0","2019-02-01","4.25","2018-02-01","2.75","2017-02-01","0.25","2016-02-01","0","2015-02-01","0","2014-02-01","21.9166666666667","2013-02-01","6.25","2012-02-01","-1.25","2011-02-01","6","2010-02-01","0","2009-02-01",NA,"2008-02-01",NA,"2007-02-01",NA,"2006-02-01",NA,"2005-02-01",NA
2024-02-02,29.75,"2023-02-02",NA,"2022-02-02","0","2021-02-02","0","2020-02-02","0","2019-02-02","4.25","2018-02-02","2.75","2017-02-02","0.25","2016-02-02","0","2015-02-02","0","2014-02-02","21.8333333333333","2013-02-02","6.25","2012-02-02","-1.25","2011-02-02","6","2010-02-02","0","2009-02-02",NA,"2008-02-02",NA,"2007-02-02",NA,"2006-02-02",NA,"2005-02-02",NA
2024-02-03,29.75,"2023-02-03",NA,"2022-02-03","0","2021-02-03","0","2020-02-03","0","2019-02-03","4.25","2018-02-03","2.75","2017-02-03","0.25","2016-02-03","0","2015-02-03","0","2014-02-03","21.75","2013-02-03","6.25","2012-02-03","-1.25","2011-02-03","6","2010-02-03","0","2009-02-03",NA,"2008-02-03",NA,"2007-02-03",NA,"2006-02-03",NA,"2005-02-03",NA
2024-02-04,29.75,"2023-02-04",NA,"2022-02-04","0","2021-02-04","0","2020-02-04","0","2019-02-04","4.25","2018-02-04","2.75","2017-02-04","0.25","2016-02-04","0","2015-02-04","0","2014-02-04","21.75","2013-02-04","6.25","2012-02-04","-1.25","2011-02-04","6","2010-02-04","0","2009-02-04",NA,"2008-02-04",NA,"2007-02-04",NA,"2006-02-04",NA,"2005-02-04",NA
2024-02-05,29.75,"2023-02-05",NA,"2022-02-05","0","2021-02-05","0","2020-02-05","0","2019-02-05","4.5","2018-02-05","2.75","2017-02-05","0.25","2016-02-05","0","2015-02-05","0","2014-02-05","22.25","2013-02-05","6.25","2012-02-05","-1.25","2011-02-05","6","2010-02-05","0","2009-02-05",NA,"2008-02-05",NA,"2007-02-05",NA,"2006-02-05",NA,"2005-02-05",NA
2024-02-06,29.75,"2023-02-06",NA,"2022-02-06","0","2021-02-06","0","2020-02-06","0","2019-02-06","4.5","2018-02-06","2.75","2017-02-06","0.25","2016-02-06","0","2015-02-06","0","2014-02-06","22","2013-02-06","6.25","2012-02-06","-1.25","2011-02-06","6","2010-02-06","0","2009-02-06",NA,"2008-02-06",NA,"2007-02-06",NA,"2006-02-06",NA,"2005-02-06",NA
2024-02-07,29.75,"2023-02-07",NA,"2022-02-07","0","2021-02-07","0","2020-02-07","0","2019-02-07","4.5","2018-02-07","2.75","2017-02-07","0.25","2016-02-07","0","2015-02-07","0","2014-02-07","23","2013-02-07","6.25","2012-02-07","-1.25","2011-02-07","6","2010-02-07","0","2009-02-07",NA,"2008-02-07",NA,"2007-02-07",NA,"2006-02-07",NA,"2005-02-07",NA
2024-02-08,29.75,"2023-02-08",NA,"2022-02-08","0","2021-02-08","0","2020-02-08","0","2019-02-08","4.5","2018-02-08","2.75","2017-02-08","0.25","2016-02-08","0","2015-02-08","0","2014-02-08","23","2013-02-08","6.25","2012-02-08","-1.25","2011-02-08","6","2010-02-08","0","2009-02-08",NA,"2008-02-08",NA,"2007-02-08",NA,"2006-02-08",NA,"2005-02-08",NA
2024-02-09,29.75,"2023-02-09",NA,"2022-02-09","0","2021-02-09","0","2020-02-09","0","2019-02-09","4.5","2018-02-09","2.75","2017-02-09","1.5","2016-02-09","0","2015-02-09","0","2014-02-09","23","2013-02-09","6.25","2012-02-09","-1.25","2011-02-09","6","2010-02-09","0","2009-02-09",NA,"2008-02-09",NA,"2007-02-09",NA,"2006-02-09",NA,"2005-02-09",NA
2024-02-10,29.75,"2023-02-10",NA,"2022-02-10","0","2021-02-10","0","2020-02-10","0","2019-02-10","4.5","2018-02-10","2.75","2017-02-10","1.5","2016-02-10","0","2015-02-10","0","2014-02-10","23","2013-02-10","6.25","2012-02-10","-1.25","2011-02-10","6","2010-02-10","0","2009-02-10",NA,"2008-02-10",NA,"2007-02-10",NA,"2006-02-10",NA,"2005-02-10",NA
2024-02-11,29.75,"2023-02-11",NA,"2022-02-11","0","2021-02-11","0","2020-02-11","0","2019-02-11","4.5","2018-02-11","2.75","2017-02-11","1.5","2016-02-11","0","2015-02-11","0","2014-02-11","26","2013-02-11","6.25","2012-02-11","-1.25","2011-02-11","6","2010-02-11","0","2009-02-11",NA,"2008-02-11",NA,"2007-02-11",NA,"2006-02-11",NA,"2005-02-11",NA
2024-02-12,29.75,"2023-02-12",NA,"2022-02-12","0","2021-02-12","0","2020-02-12","0","2019-02-12","4.5","2018-02-12","2.75","2017-02-12","1.5","2016-02-12","0","2015-02-12","0","2014-02-12","26","2013-02-12","6.25","2012-02-12","-1.25","2011-02-12","6","2010-02-12","0","2009-02-12",NA,"2008-02-12",NA,"2007-02-12",NA,"2006-02-12",NA,"2005-02-12",NA
2024-02-13,29.75,"2023-02-13",NA,"2022-02-13","0","2021-02-13","0","2020-02-13","0","2019-02-13","4.5","2018-02-13","2.75","2017-02-13","1.5","2016-02-13","0","2015-02-13","0","2014-02-13","26.25","2013-02-13","6.25","2012-02-13","-1.25","2011-02-13","6","2010-02-13","0","2009-02-13",NA,"2008-02-13",NA,"2007-02-13",NA,"2006-02-13",NA,"2005-02-13",NA
2024-02-14,29.75,"2023-02-14",NA,"2022-02-14","0","2021-02-14","0","2020-02-14","0","2019-02-14","4.5","2018-02-14","2.75","2017-02-14","1.5","2016-02-14","0","2015-02-14","0","2014-02-14","26.25","2013-02-14","6.25","2012-02-14","-1.25","2011-02-14","6","2010-02-14","0","2009-02-14",NA,"2008-02-14",NA,"2007-02-14",NA,"2006-02-14",NA,"2005-02-14",NA
2024-02-15,29.75,"2023-02-15",NA,"2022-02-15","0","2021-02-15","0","2020-02-15","0","2019-02-15","4.5","2018-02-15","2.75","2017-02-15","1.5","2016-02-15","0","2015-02-15","0","2014-02-15","26.25","2013-02-15","6.25","2012-02-15","-1.25","2011-02-15","6","2010-02-15","0","2009-02-15",NA,"2008-02-15",NA,"2007-02-15",NA,"2006-02-15",NA,"2005-02-15",NA
2024-02-16,18,"2023-02-16",NA,"2022-02-16","0","2021-02-16","0","2020-02-16","0","2019-02-16","4.5","2018-02-16","2.75","2017-02-16","1.5","2016-02-16","0","2015-02-16","0","2014-02-16","26.25","2013-02-16","6.25","2012-02-16","-1.25","2011-02-16","6","2010-02-16","0","2009-02-16",NA,"2008-02-16",NA,"2007-02-16",NA,"2006-02-16",NA,"2005-02-16",NA
2024-02-17,18,"2023-02-17",NA,"2022-02-17","0","2021-02-17","0","2020-02-17","0","2019-02-17","4.5","2018-02-17","2.75","2017-02-17","1.5","2016-02-17","0","2015-02-17","0","2014-02-17","26.25","2013-02-17","6.25","2012-02-17","-1.25","2011-02-17","6","2010-02-17","0","2009-02-17",NA,"2008-02-17",NA,"2007-02-17",NA,"2006-02-17",NA,"2005-02-17",NA
2024-02-18,18,"2023-02-18",NA,"2022-02-18","0","2021-02-18","0","2020-02-18","0","2019-02-18","4.5","2018-02-18","2.75","2017-02-18","1.5","2016-02-18","0","2015-02-18","0","2014-02-18","26.25","2013-02-18","6.25","2012-02-18","-1.25","2011-02-18","6","2010-02-18","0","2009-02-18",NA,"2008-02-18",NA,"2007-02-18",NA,"2006-02-18",NA,"2005-02-18",NA
2024-02-19,18,"2023-02-19",NA,"2022-02-19","0","2021-02-19","2","2020-02-19","0","2019-02-19","4.5","2018-02-19","2.75","2017-02-19","1.5","2016-02-19","0","2015-02-19","0","2014-02-19","26.25","2013-02-19","6.25","2012-02-19","-1.25","2011-02-19","6","2010-02-19","0","2009-02-19",NA,"2008-02-19",NA,"2007-02-19",NA,"2006-02-19",NA,"2005-02-19",NA
2024-02-20,18,"2023-02-20",NA,"2022-02-20","0","2021-02-20","5.33333333333333","2020-02-20","0","2019-02-20","4.5","2018-02-20","2.75","2017-02-20","1.5","2016-02-20","0","2015-02-20","0","2014-02-20","26.5","2013-02-20","6.25","2012-02-20","-1.25","2011-02-20","6","2010-02-20","0","2009-02-20",NA,"2008-02-20",NA,"2007-02-20",NA,"2006-02-20",NA,"2005-02-20",NA
2024-02-21,18,"2023-02-21",NA,"2022-02-21","0","2021-02-21","8.66666666666667","2020-02-21","0","2019-02-21","4.5","2018-02-21","2.75","2017-02-21","1.5","2016-02-21","0","2015-02-21","0","2014-02-21","29","2013-02-21","6.25","2012-02-21","-1.25","2011-02-21","6","2010-02-21","0","2009-02-21",NA,"2008-02-21",NA,"2007-02-21",NA,"2006-02-21",NA,"2005-02-21",NA
2024-02-22,18,"2023-02-22",NA,"2022-02-22","0","2021-02-22","12","2020-02-22","0","2019-02-22","4.5","2018-02-22","3","2017-02-22","1.5","2016-02-22","0","2015-02-22","0","2014-02-22","29","2013-02-22","6.25","2012-02-22","-1.25","2011-02-22","6","2010-02-22","0","2009-02-22",NA,"2008-02-22",NA,"2007-02-22",NA,"2006-02-22",NA,"2005-02-22",NA
2024-02-23,18,"2023-02-23",NA,"2022-02-23","0","2021-02-23","12","2020-02-23","0","2019-02-23","4.5","2018-02-23","3","2017-02-23","1.5","2016-02-23","0","2015-02-23","0","2014-02-23","29","2013-02-23","6.25","2012-02-23","-1.25","2011-02-23","6","2010-02-23","0","2009-02-23",NA,"2008-02-23",NA,"2007-02-23",NA,"2006-02-23",NA,"2005-02-23",NA
2024-02-24,18,"2023-02-24",NA,"2022-02-24","0","2021-02-24","12","2020-02-24","0","2019-02-24","4.5","2018-02-24","3","2017-02-24","1.5","2016-02-24","0","2015-02-24","0","2014-02-24","29","2013-02-24","6.25","2012-02-24","-1.25","2011-02-24","6","2010-02-24","0","2009-02-24",NA,"2008-02-24",NA,"2007-02-24",NA,"2006-02-24",NA,"2005-02-24",NA
2024-02-25,18,"2023-02-25",NA,"2022-02-25","0","2021-02-25","12","2020-02-25","0","2019-02-25","4.5","2018-02-25","3","2017-02-25","1.5","2016-02-25","0","2015-02-25","0","2014-02-25","29","2013-02-25","6.25","2012-02-25","-1.25","2011-02-25","6","2010-02-25","0","2009-02-25",NA,"2008-02-25",NA,"2007-02-25",NA,"2006-02-25",NA,"2005-02-25",NA
2024-02-26,18,"2023-02-26",NA,"2022-02-26","0","2021-02-26","12","2020-02-26","0","2019-02-26","4.5","2018-02-26","3","2017-02-26","1.5","2016-02-26","0","2015-02-26","0","2014-02-26","29","2013-02-26","6.25","2012-02-26","-1.25","2011-02-26","6","2010-02-26","0.5","2009-02-26",NA,"2008-02-26",NA,"2007-02-26",NA,"2006-02-26",NA,"2005-02-26",NA
2024-02-27,18,"2023-02-27",NA,"2022-02-27","0","2021-02-27","12","2020-02-27","0","2019-02-27","4.5","2018-02-27","3","2017-02-27","1.5","2016-02-27","0","2015-02-27","0","2014-02-27","29","2013-02-27","6.25","2012-02-27","-1.25","2011-02-27","6","2010-02-27","0.5","2009-02-27",NA,"2008-02-27",NA,"2007-02-27",NA,"2006-02-27",NA,"2005-02-27",NA
2024-02-28,18,"2023-02-28",NA,"2022-02-28","0","2021-02-28","12","2020-02-28","0","2019-02-28","4.5","2018-02-28","3","2017-02-28","1.5","2016-02-28","0","2015-02-28","0.375","2014-02-28","29","2013-02-28","6.25","2012-02-28","-1.25","2011-02-28","6","2010-02-28","0.5","2009-02-28",NA,"2008-02-28",NA,"2007-02-28",NA,"2006-02-28",NA,"2005-02-28",NA
2024-02-29,18,"2023-02-29",NA,"2022-02-29","0","2021-02-29","12","2020-02-29","0","2019-02-29","4.5","2018-02-29","3.125","2017-02-29","1.5","2016-02-29","0","2015-02-29","0.75","2014-02-29","29","2013-02-29","6.25","2012-02-29","-1.25","2011-02-29","6","2010-02-29","0.5","2009-02-29",NA,"2008-02-29",NA,"2007-02-29",NA,"2006-02-29",NA,"2005-02-29",NA
2024-03-01,18,"2023-03-01",NA,"2022-03-01","0","2021-03-01","12","2020-03-01","0","2019-03-01","4.5","2018-03-01","3.25","2017-03-01","1.5","2016-03-01","0","2015-03-01","1.125","2014-03-01","29","2013-03-01","6.25","2012-03-01","4","2011-03-01","6","2010-03-01","0.5","2009-03-01",NA,"2008-03-01",NA,"2007-03-01",NA,"2006-03-01",NA,"2005-03-01",NA
2024-03-02,18,"2023-03-02",NA,"2022-03-02","0","2021-03-02","12","2020-03-02","0","2019-03-02","4.5","2018-03-02","3.25","2017-03-02","1.5","2016-03-02","0","2015-03-02","1.5","2014-03-02","29","2013-03-02","6.25","2012-03-02","4","2011-03-02","6","2010-03-02","0.5","2009-03-02",NA,"2008-03-02",NA,"2007-03-02",NA,"2006-03-02",NA,"2005-03-02",NA
2024-03-03,18,"2023-03-03",NA,"2022-03-03","0","2021-03-03","12","2020-03-03","0","2019-03-03","4.5","2018-03-03","3.25","2017-03-03","1.5","2016-03-03","0","2015-03-03","1.5","2014-03-03","29","2013-03-03","6.25","2012-03-03","4","2011-03-03","6","2010-03-03","0.5","2009-03-03",NA,"2008-03-03",NA,"2007-03-03",NA,"2006-03-03",NA,"2005-03-03",NA
2024-03-04,18,"2023-03-04",NA,"2022-03-04","0","2021-03-04","12","2020-03-04","0","2019-03-04","4.5","2018-03-04","3.25","2017-03-04","1.5","2016-03-04","0","2015-03-04","1.5","2014-03-04","26.75","2013-03-04","6.25","2012-03-04","4","2011-03-04","6","2010-03-04","0.5","2009-03-04",NA,"2008-03-04",NA,"2007-03-04",NA,"2006-03-04",NA,"2005-03-04",NA
2024-03-05,18,"2023-03-05",NA,"2022-03-05","0","2021-03-05","12","2020-03-05","0","2019-03-05","4.5","2018-03-05","3.25","2017-03-05","1.5","2016-03-05","0","2015-03-05","1.5","2014-03-05","26","2013-03-05","6.25","2012-03-05","4","2011-03-05","6","2010-03-05","0.5","2009-03-05",NA,"2008-03-05",NA,"2007-03-05",NA,"2006-03-05",NA,"2005-03-05",NA
2024-03-06,18,"2023-03-06",NA,"2022-03-06","0","2021-03-06","13.9166666666667","2020-03-06","0","2019-03-06","4.5","2018-03-06","3.25","2017-03-06","1.5","2016-03-06","0","2015-03-06","7.5","2014-03-06","26","2013-03-06","6.25","2012-03-06","4","2011-03-06","6","2010-03-06","0.5","2009-03-06",NA,"2008-03-06",NA,"2007-03-06",NA,"2006-03-06",NA,"2005-03-06",NA
2024-03-07,18,"2023-03-07",NA,"2022-03-07","0","2021-03-07","15.8333333333333","2020-03-07","0","2019-03-07","4.5","2018-03-07","3.75","2017-03-07","2","2016-03-07","0","2015-03-07","7.5","2014-03-07","26","2013-03-07","6.25","2012-03-07","4","2011-03-07","6","2010-03-07","0.5","2009-03-07",NA,"2008-03-07",NA,"2007-03-07",NA,"2006-03-07",NA,"2005-03-07",NA
2024-03-08,18,"2023-03-08",NA,"2022-03-08","0","2021-03-08","17.75","2020-03-08","0","2019-03-08","4.5","2018-03-08","3.75","2017-03-08","2","2016-03-08","0","2015-03-08","7.5","2014-03-08","26","2013-03-08","6.25","2012-03-08","4","2011-03-08","6","2010-03-08","0.5","2009-03-08",NA,"2008-03-08",NA,"2007-03-08",NA,"2006-03-08",NA,"2005-03-08",NA
2024-03-09,18,"2023-03-09",NA,"2022-03-09","0","2021-03-09","17.75","2020-03-09","0","2019-03-09","4.5","2018-03-09","3.75","2017-03-09","2","2016-03-09","0","2015-03-09","7.5","2014-03-09","26","2013-03-09","6.25","2012-03-09","4","2011-03-09","6","2010-03-09","0.5","2009-03-09",NA,"2008-03-09",NA,"2007-03-09",NA,"2006-03-09",NA,"2005-03-09",NA
2024-03-10,18,"2023-03-10",NA,"2022-03-10","0","2021-03-10","17.75","2020-03-10","0","2019-03-10","4.5","2018-03-10","3.75","2017-03-10","2","2016-03-10","0","2015-03-10","7.5","2014-03-10","26","2013-03-10","6.25","2012-03-10","4","2011-03-10","6","2010-03-10","0.5","2009-03-10",NA,"2008-03-10",NA,"2007-03-10",NA,"2006-03-10",NA,"2005-03-10",NA
2024-03-11,18,"2023-03-11",NA,"2022-03-11","0","2021-03-11","17.75","2020-03-11","0","2019-03-11","4.5","2018-03-11","3.75","2017-03-11","2","2016-03-11","0","2015-03-11","10.25","2014-03-11","26","2013-03-11","6.25","2012-03-11","4","2011-03-11","6","2010-03-11","0.5","2009-03-11",NA,"2008-03-11",NA,"2007-03-11",NA,"2006-03-11",NA,"2005-03-11",NA
2024-03-12,18,"2023-03-12",NA,"2022-03-12","0","2021-03-12","17.75","2020-03-12","0","2019-03-12","12","2018-03-12","3.75","2017-03-12","2","2016-03-12","0","2015-03-12","10.25","2014-03-12","26","2013-03-12","6.25","2012-03-12","4","2011-03-12","6","2010-03-12","0.5","2009-03-12",NA,"2008-03-12",NA,"2007-03-12",NA,"2006-03-12",NA,"2005-03-12",NA
2024-03-13,18,"2023-03-13",NA,"2022-03-13","0","2021-03-13","17.75","2020-03-13","0","2019-03-13","11.25","2018-03-13","3.75","2017-03-13","2","2016-03-13","0","2015-03-13","10.25","2014-03-13","26","2013-03-13","6.25","2012-03-13","9.75","2011-03-13","6","2010-03-13","0.5","2009-03-13",NA,"2008-03-13",NA,"2007-03-13",NA,"2006-03-13",NA,"2005-03-13",NA
2024-03-14,18,"2023-03-14",NA,"2022-03-14","0","2021-03-14","17.75","2020-03-14","0","2019-03-14","11.25","2018-03-14","3.75","2017-03-14","2","2016-03-14","0","2015-03-14","10.25","2014-03-14","26","2013-03-14","6.25","2012-03-14","9.75","2011-03-14","6","2010-03-14","0.5","2009-03-14",NA,"2008-03-14",NA,"2007-03-14",NA,"2006-03-14",NA,"2005-03-14",NA
2024-03-15,17.5,"2023-03-15",NA,"2022-03-15","0","2021-03-15","17.75","2020-03-15","0","2019-03-15","10.75","2018-03-15","3.75","2017-03-15","2","2016-03-15","0","2015-03-15","10.25","2014-03-15","26","2013-03-15","6.25","2012-03-15","9.75","2011-03-15","6","2010-03-15","0.5","2009-03-15",NA,"2008-03-15",NA,"2007-03-15",NA,"2006-03-15",NA,"2005-03-15",NA
2024-03-16,17.4166666666667,"2023-03-16",NA,"2022-03-16","0","2021-03-16","17.75","2020-03-16","0","2019-03-16","10.5833333333333","2018-03-16","3.75","2017-03-16","2","2016-03-16","0","2015-03-16","10.25","2014-03-16","26","2013-03-16","6.25","2012-03-16","9.75","2011-03-16","6","2010-03-16","0.5","2009-03-16",NA,"2008-03-16",NA,"2007-03-16",NA,"2006-03-16",NA,"2005-03-16",NA
2024-03-17,17.3333333333333,"2023-03-17",NA,"2022-03-17","0","2021-03-17","17.75","2020-03-17","0","2019-03-17","10.4166666666667","2018-03-17","3.75","2017-03-17","2","2016-03-17","0","2015-03-17","10.25","2014-03-17","26","2013-03-17","6.25","2012-03-17","9.75","2011-03-17","6","2010-03-17","0.5","2009-03-17",NA,"2008-03-17",NA,"2007-03-17",NA,"2006-03-17",NA,"2005-03-17",NA
2024-03-18,17.25,"2023-03-18",NA,"2022-03-18","0","2021-03-18","17.75","2020-03-18","0","2019-03-18","10.25","2018-03-18","3.75","2017-03-18","2","2016-03-18","0","2015-03-18","10.25","2014-03-18","26","2013-03-18","6.25","2012-03-18","9.75","2011-03-18","6","2010-03-18","0.5","2009-03-18",NA,"2008-03-18",NA,"2007-03-18",NA,"2006-03-18",NA,"2005-03-18",NA
2024-03-19,17.5,"2023-03-19",NA,"2022-03-19","0","2021-03-19","17.75","2020-03-19","0","2019-03-19","10","2018-03-19","3.75","2017-03-19","2","2016-03-19","0","2015-03-19","10.25","2014-03-19","24.25","2013-03-19","6.25","2012-03-19","9.75","2011-03-19","6","2010-03-19","0.5","2009-03-19",NA,"2008-03-19",NA,"2007-03-19",NA,"2006-03-19",NA,"2005-03-19",NA
2024-03-20,17.25,"2023-03-20",NA,"2022-03-20","0","2021-03-20","17.75","2020-03-20","0","2019-03-20","10","2018-03-20","3.75","2017-03-20","2","2016-03-20","0","2015-03-20","10.25","2014-03-20","24","2013-03-20","6.25","2012-03-20","9.75","2011-03-20","6","2010-03-20","0.5","2009-03-20",NA,"2008-03-20",NA,"2007-03-20",NA,"2006-03-20",NA,"2005-03-20",NA
